"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 03:00","2016","02","27","03:00","-5.8","","-8.6","","80","","","M","23","","11","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 04:00","2016","02","27","04:00","-4.9","","-7.7","","81","","","M","23","","11","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 05:00","2016","02","27","05:00","-4.0","","-7.1","","79","","","M","25","","12","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 06:00","2016","02","27","06:00","-3.8","","-8.2","","71","","","M","24","","14","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 07:00","2016","02","27","07:00","-3.6","","-8.6","","68","","","M","23","","19","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 08:00","2016","02","27","08:00","-3.4","","-8.0","","71","","","M","23","","14","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 09:00","2016","02","27","09:00","-2.1","","-7.6","","66","","","M","23","","20","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 10:00","2016","02","27","10:00","-1.3","","-6.9","","66","","","M","24","","24","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 11:00","2016","02","27","11:00","-0.2","","-5.6","","67","","","M","24","","21","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 12:00","2016","02","27","12:00","0.8","","-4.2","","69","","","M","23","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 13:00","2016","02","27","13:00","1.7","","-2.9","","71","","","M","23","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 14:00","2016","02","27","14:00","2.0","","-2.1","","74","","","M","22","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 15:00","2016","02","27","15:00","2.4","","-2.0","","73","","","M","23","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 16:00","2016","02","27","16:00","1.8","","-2.2","","75","","","M","23","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 17:00","2016","02","27","17:00","1.7","","-2.1","","76","","","M","23","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 18:00","2016","02","27","18:00","1.4","","-1.9","","78","","","M","23","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 19:00","2016","02","27","19:00","1.6","","-1.3","","81","","","M","23","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 20:00","2016","02","27","20:00","2.1","","-0.8","","81","","","M","24","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 21:00","2016","02","27","21:00","2.5","","-0.6","","80","","","M","24","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 22:00","2016","02","27","22:00","2.8","","-0.5","","79","","","M","24","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 23:00","2016","02","27","23:00","2.9","","-0.2","","80","","","M","24","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 00:00","2016","02","28","00:00","2.6","","-0.2","","82","","","M","23","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 01:00","2016","02","28","01:00","2.6","","-0.1","","83","","","M","23","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 02:00","2016","02","28","02:00","2.2","","-0.2","","85","","","M","23","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 03:00","2016","02","28","03:00","1.8","","-0.2","","86","","","M","23","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 04:00","2016","02","28","04:00","1.4","","-0.3","","88","","","M","22","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 05:00","2016","02","28","05:00","1.2","","-0.5","","89","","","M","21","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 06:00","2016","02","28","06:00","0.4","","-0.9","","91","","","M","19","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 07:00","2016","02","28","07:00","0.6","","-0.7","","91","","","M","19","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 08:00","2016","02","28","08:00","1.5","","-0.3","","88","","","M","20","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 09:00","2016","02","28","09:00","3.8","","0.6","","79","","","M","23","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 10:00","2016","02","28","10:00","6.0","","1.1","","71","","","M","23","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 11:00","2016","02","28","11:00","7.5","","1.8","","67","","","M","24","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 12:00","2016","02","28","12:00","8.9","","2.8","","65","","","M","22","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 13:00","2016","02","28","13:00","9.4","","3.0","","65","","","M","21","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 14:00","2016","02","28","14:00","10.1","","3.8","","65","","","M","23","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 15:00","2016","02","28","15:00","10.8","","4.0","","63","","","M","22","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 16:00","2016","02","28","16:00","11.5","","4.4","","62","","","M","23","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 17:00","2016","02","28","17:00","12.1","","4.3","","59","","","M","23","","26","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 18:00","2016","02","28","18:00","11.9","","3.9","","58","","","M","23","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 19:00","2016","02","28","19:00","11.8","","3.2","","56","","","M","23","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 20:00","2016","02","28","20:00","11.7","","2.5","","53","","","M","23","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 21:00","2016","02","28","21:00","11.5","","2.6","","54","","","M","22","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 22:00","2016","02","28","22:00","11.1","","3.5","","60","","","M","23","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-28 23:00","2016","02","28","23:00","9.6","","4.5","","70","","","M","22","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 00:00","2016","02","29","00:00","9.0","","5.4","","78","","","M","23","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 01:00","2016","02","29","01:00","8.5","","6.5","","87","","","M","23","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 02:00","2016","02","29","02:00","8.0","","6.9","","93","","","M","25","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 03:00","2016","02","29","03:00","4.6","","3.7","","93","","","M","30","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 04:00","2016","02","29","04:00","-0.1","","-1.5","","90","","","M","30","","27","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 05:00","2016","02","29","05:00","-2.4","","-3.9","","89","","","M","31","","29","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 06:00","2016","02","29","06:00","-3.8","","-6.0","","84","","","M","30","","29","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 07:00","2016","02","29","07:00","-3.5","","-5.7","","85","","","M","30","","20","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 08:00","2016","02","29","08:00","-3.1","","-5.0","","87","","","M","29","","22","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 09:00","2016","02","29","09:00","-3.6","","-5.2","","89","","","M","27","","23","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 10:00","2016","02","29","10:00","-3.5","","-5.4","","87","","","M","27","","25","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 11:00","2016","02","29","11:00","-2.0","","-4.4","","84","","","M","26","","23","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 12:00","2016","02","29","12:00","-1.2","","-4.1","","81","","","M","24","","23","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 13:00","2016","02","29","13:00","-0.1","","-3.4","","79","","","M","24","","23","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 14:00","2016","02","29","14:00","1.8","","-2.2","","75","","","M","23","","26","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 15:00","2016","02","29","15:00","2.5","","-1.6","","74","","","M","24","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 16:00","2016","02","29","16:00","2.3","","-0.5","","82","","","M","26","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 17:00","2016","02","29","17:00","-2.3","","-4.8","","83","","","M","31","","37","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 18:00","2016","02","29","18:00","-3.7","","-7.1","","77","","","M","31","","30","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 19:00","2016","02","29","19:00","-5.4","","-9.2","","75","","","M","32","","30","","","","","M","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 20:00","2016","02","29","20:00","-6.4","","-12.1","","64","","","M","32","","26","","","","","M","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 21:00","2016","02","29","21:00","-6.9","","-12.0","","67","","","M","32","","27","","","","","M","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 22:00","2016","02","29","22:00","-7.1","","-13.2","","62","","","M","33","","22","","","","","M","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-29 23:00","2016","02","29","23:00","-7.3","","-12.4","","67","","","M","33","","15","","","","","M","","","-13","","NA"
