"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 13:00","2015","03","20","13:00","7.0","","-8.9","","31","","","M","25","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 14:00","2015","03","20","14:00","7.9","","-8.3","","31","","","M","24","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 15:00","2015","03","20","15:00","7.7","","-7.7","","33","","","M","26","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 16:00","2015","03","20","16:00","7.7","","-7.8","","33","","","M","25","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 17:00","2015","03","20","17:00","6.7","","-7.8","","35","","","M","24","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 18:00","2015","03","20","18:00","5.6","","-6.5","","42","","","M","24","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 19:00","2015","03","20","19:00","4.5","","-5.7","","48","","","M","24","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 20:00","2015","03","20","20:00","3.1","","-4.9","","56","","","M","24","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 21:00","2015","03","20","21:00","4.0","","-3.2","","59","","","M","22","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 22:00","2015","03","20","22:00","3.2","","-2.2","","68","","","M","23","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 23:00","2015","03","20","23:00","2.8","","-1.8","","72","","","M","23","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 00:00","2015","03","21","00:00","2.9","","-1.8","","71","","","M","23","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 01:00","2015","03","21","01:00","2.3","","-0.7","","81","","","M","23","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 02:00","2015","03","21","02:00","1.9","","0.6","","91","","","M","22","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 03:00","2015","03","21","03:00","1.8","","1.0","","95","","","M","23","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 04:00","2015","03","21","04:00","1.7","","1.2","","96","","","M","23","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 05:00","2015","03","21","05:00","1.7","","1.3","","97","","","M","22","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 06:00","2015","03","21","06:00","1.8","","1.4","","97","","","M","23","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 07:00","2015","03","21","07:00","1.9","","1.5","","98","","","M","23","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 08:00","2015","03","21","08:00","2.4","","2.0","","98","","","M","23","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 09:00","2015","03","21","09:00","3.3","","2.7","","96","","","M","25","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 10:00","2015","03","21","10:00","3.8","","2.6","","92","","","M","26","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 11:00","2015","03","21","11:00","2.1","","0.4","","88","","","M","30","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 12:00","2015","03","21","12:00","2.3","","0.0","","85","","","M","31","","25","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 13:00","2015","03","21","13:00","2.2","","-1.8","","75","","","M","32","","28","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 14:00","2015","03","21","14:00","2.7","","-2.8","","67","","","M","30","","30","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 15:00","2015","03","21","15:00","0.9","","-5.2","","64","","","M","31","","30","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 16:00","2015","03","21","16:00","0.1","","-7.4","","57","","","M","30","","30","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 17:00","2015","03","21","17:00","-1.0","","-8.8","","55","","","M","30","","26","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 18:00","2015","03","21","18:00","-2.1","","-11.0","","51","","","M","31","","25","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 19:00","2015","03","21","19:00","-3.4","","-9.3","","64","","","M","31","","19","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 20:00","2015","03","21","20:00","-4.5","","-9.8","","66","","","M","32","","18","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 21:00","2015","03","21","21:00","-5.3","","-11.1","","64","","","M","32","","24","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 22:00","2015","03","21","22:00","-6.0","","-11.1","","68","","","M","33","","21","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-21 23:00","2015","03","21","23:00","-6.9","","-11.5","","69","","","M","31","","22","","","","","M","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 00:00","2015","03","22","00:00","-7.3","","-11.9","","70","","","M","31","","20","","","","","M","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 01:00","2015","03","22","01:00","-8.2","","-13.0","","68","","","M","31","","24","","","","","M","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 02:00","2015","03","22","02:00","-8.7","","-13.2","","70","","","M","32","","22","","","","","M","","","-17","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 03:00","2015","03","22","03:00","-9.2","","-12.8","","75","","","M","32","","17","","","","","M","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 04:00","2015","03","22","04:00","-9.6","","-12.5","","79","","","M","33","","13","","","","","M","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 05:00","2015","03","22","05:00","-9.8","","-12.6","","80","","","M","33","","9","","","","","M","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 06:00","2015","03","22","06:00","-9.8","","-12.5","","81","","","M","33","","8","","","","","M","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 07:00","2015","03","22","07:00","-10.6","","-15.7","","66","","","M","2","","10","","","","","M","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 08:00","2015","03","22","08:00","-10.5","","-18.6","","51","","","M","36","","13","","","","","M","","","-17","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 09:00","2015","03","22","09:00","-9.5","","-17.4","","53","","","M","34","","8","","","","","M","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 10:00","2015","03","22","10:00","-8.2","","-16.2","","53","","","M","32","","10","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 11:00","2015","03","22","11:00","-7.2","","-14.9","","54","","","M","29","","14","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 12:00","2015","03","22","12:00","-6.7","","-14.5","","54","","","M","31","","16","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 13:00","2015","03","22","13:00","-5.9","","-14.1","","52","","","M","31","","22","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 14:00","2015","03","22","14:00","-5.0","","-13.3","","52","","","M","29","","21","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 15:00","2015","03","22","15:00","-5.4","","-12.8","","56","","","M","30","","24","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 16:00","2015","03","22","16:00","-5.6","","-13.2","","55","","","M","30","","24","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 17:00","2015","03","22","17:00","-5.4","","-12.0","","60","","","M","29","","22","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 18:00","2015","03","22","18:00","-6.0","","-11.4","","66","","","M","30","","18","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 19:00","2015","03","22","19:00","-5.8","","-12.3","","60","","","M","29","","16","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 20:00","2015","03","22","20:00","-6.2","","-11.5","","66","","","M","30","","12","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 21:00","2015","03","22","21:00","-6.7","","-11.2","","71","","","M","31","","11","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 22:00","2015","03","22","22:00","-7.2","","-11.1","","74","","","M","30","","9","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-22 23:00","2015","03","22","23:00","-7.2","","-10.6","","77","","","M","28","","9","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 00:00","2015","03","23","00:00","-7.3","","-10.1","","80","","","M","29","","11","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 01:00","2015","03","23","01:00","-7.4","","-9.7","","83","","","M","28","","10","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 02:00","2015","03","23","02:00","-7.9","","-10.1","","84","","","M","33","","9","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 03:00","2015","03","23","03:00","-9.1","","-12.6","","76","","","M","36","","9","","","","","M","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 04:00","2015","03","23","04:00","-10.0","","-13.8","","74","","","M","2","","8","","","","","M","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 05:00","2015","03","23","05:00","-11.1","","-14.8","","74","","","M","1","","4","","","","","M","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 06:00","2015","03","23","06:00","-11.9","","-17.8","","62","","","M","4","","11","","","","","M","","","-18","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 07:00","2015","03","23","07:00","-11.9","","-18.5","","58","","","M","3","","11","","","","","M","","","-18","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 08:00","2015","03","23","08:00","-11.4","","-19.4","","51","","","M","3","","12","","","","","M","","","-18","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 09:00","2015","03","23","09:00","-10.4","","-18.5","","51","","","M","1","","11","","","","","M","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 10:00","2015","03","23","10:00","-8.8","","-18.0","","47","","","M","4","","12","","","","","M","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 11:00","2015","03","23","11:00","-7.8","","-18.5","","42","","","M","7","","8","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 12:00","2015","03","23","12:00","-6.5","","-17.2","","42","","","M","2","","11","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 13:00","2015","03","23","13:00","-5.3","","-16.4","","41","","","M","1","","8","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 14:00","2015","03","23","14:00","-3.8","","-17.3","","34","","","M","7","","7","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 15:00","2015","03","23","15:00","-3.4","","-17.6","","32","","","M","2","","5","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 16:00","2015","03","23","16:00","-3.1","","-16.5","","35","","","M","3","","3","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 17:00","2015","03","23","17:00","-3.0","","-15.8","","36","","","M","31","","3","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 18:00","2015","03","23","18:00","-3.9","","-15.0","","42","","","M","34","","8","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 19:00","2015","03","23","19:00","-5.0","","-14.8","","46","","","M","35","","8","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 20:00","2015","03","23","20:00","-6.3","","-14.8","","51","","","M","6","","8","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 21:00","2015","03","23","21:00","-7.7","","-15.2","","55","","","M","8","","10","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 22:00","2015","03","23","22:00","-9.0","","-15.4","","60","","","M","8","","7","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-23 23:00","2015","03","23","23:00","-9.6","","-16.5","","57","","","M","2","","7","","","","","M","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 00:00","2015","03","24","00:00","-10.0","","-16.5","","59","","","M","4","","6","","","","","M","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 01:00","2015","03","24","01:00","-10.5","","-16.7","","60","","","M","3","","6","","","","","M","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 02:00","2015","03","24","02:00","-10.9","","-15.9","","66","","","M","5","","3","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 03:00","2015","03","24","03:00","-11.2","","-15.0","","74","","","M","2","","3","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 04:00","2015","03","24","04:00","-10.6","","-14.8","","71","","","M","1","","3","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 05:00","2015","03","24","05:00","-10.4","","-14.9","","70","","","M","4","","7","","","","","M","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 06:00","2015","03","24","06:00","-10.5","","-14.8","","71","","","M","4","","4","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 07:00","2015","03","24","07:00","-10.0","","-14.3","","71","","","M","4","","2","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 08:00","2015","03","24","08:00","-8.5","","-13.8","","66","","","M","6","","5","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 09:00","2015","03","24","09:00","-5.0","","-13.5","","51","","","M","8","","4","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 10:00","2015","03","24","10:00","-3.3","","-15.0","","40","","","M","14","","6","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 11:00","2015","03","24","11:00","-0.9","","-12.3","","42","","","M","12","","7","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 12:00","2015","03","24","12:00","0.0","","-11.3","","42","","","M","12","","8","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 13:00","2015","03","24","13:00","1.0","","-11.5","","39","","","M","14","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 14:00","2015","03","24","14:00","2.1","","-11.1","","37","","","M","13","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 15:00","2015","03","24","15:00","2.6","","-9.8","","40","","","M","8","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 16:00","2015","03","24","16:00","2.5","","-9.1","","42","","","M","14","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 17:00","2015","03","24","17:00","1.6","","-10.2","","41","","","M","14","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 18:00","2015","03","24","18:00","0.5","","-10.8","","43","","","M","11","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 19:00","2015","03","24","19:00","-1.8","","-11.0","","49","","","M","13","","7","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 20:00","2015","03","24","20:00","-3.0","","-10.6","","56","","","M","13","","5","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 21:00","2015","03","24","21:00","-4.4","","-9.5","","67","","","M","8","","6","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 22:00","2015","03","24","22:00","-5.3","","-10.4","","68","","","M","9","","7","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-24 23:00","2015","03","24","23:00","-5.4","","-10.8","","66","","","M","9","","7","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 00:00","2015","03","25","00:00","-5.3","","-8.6","","77","","","M","10","","5","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 01:00","2015","03","25","01:00","-5.8","","-7.8","","85","","","M","8","","7","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 02:00","2015","03","25","02:00","-5.4","","-6.7","","91","","","M","8","","9","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 03:00","2015","03","25","03:00","-4.9","","-6.3","","90","","","M","8","","10","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 04:00","2015","03","25","04:00","-4.2","","-6.1","","87","","","M","9","","11","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 05:00","2015","03","25","05:00","-4.3","","-6.2","","87","","","M","9","","11","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 06:00","2015","03","25","06:00","-4.5","","-5.3","","94","","","M","9","","11","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 07:00","2015","03","25","07:00","-3.9","","-4.3","","97","","","M","8","","12","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 08:00","2015","03","25","08:00","-2.1","","-3.5","","90","","","M","10","","14","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 09:00","2015","03","25","09:00","-0.3","","-3.9","","76","","","M","10","","16","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 10:00","2015","03","25","10:00","0.0","","-3.2","","79","","","M","12","","12","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 11:00","2015","03","25","11:00","0.3","","-2.1","","84","","","M","13","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 12:00","2015","03","25","12:00","-0.1","","-1.3","","92","","","M","12","","10","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 13:00","2015","03","25","13:00","0.3","","-0.4","","96","","","M","14","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 14:00","2015","03","25","14:00","1.1","","0.7","","97","","","M","15","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 15:00","2015","03","25","15:00","2.4","","2.1","","98","","","M","20","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 16:00","2015","03","25","16:00","3.7","","3.5","","99","","","M","23","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 17:00","2015","03","25","17:00","5.5","","5.3","","99","","","M","25","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 18:00","2015","03","25","18:00","5.6","","4.8","","95","","","M","25","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 19:00","2015","03","25","19:00","5.7","","4.7","","94","","","M","24","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 20:00","2015","03","25","20:00","5.1","","4.3","","94","","","M","23","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 21:00","2015","03","25","21:00","5.1","","4.5","","96","","","M","23","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 22:00","2015","03","25","22:00","4.9","","3.6","","91","","","M","27","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-25 23:00","2015","03","25","23:00","2.7","","0.6","","86","","","M","28","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 00:00","2015","03","26","00:00","2.3","","0.0","","85","","","M","28","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 01:00","2015","03","26","01:00","2.1","","-0.1","","85","","","M","27","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 02:00","2015","03","26","02:00","2.3","","-0.7","","81","","","M","26","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 03:00","2015","03","26","03:00","2.1","","-0.6","","82","","","M","25","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 04:00","2015","03","26","04:00","1.9","","-0.6","","84","","","M","27","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 05:00","2015","03","26","05:00","1.7","","-0.7","","84","","","M","29","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 06:00","2015","03","26","06:00","1.3","","-0.7","","87","","","M","30","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 07:00","2015","03","26","07:00","1.4","","-0.4","","88","","","M","19","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 08:00","2015","03","26","08:00","1.8","","-0.3","","86","","","M","21","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 09:00","2015","03","26","09:00","1.9","","-0.1","","87","","","M","23","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 10:00","2015","03","26","10:00","2.0","","0.0","","86","","","M","22","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 11:00","2015","03","26","11:00","2.2","","0.4","","88","","","M","23","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 12:00","2015","03","26","12:00","2.7","","-0.5","","79","","","M","30","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 13:00","2015","03","26","13:00","3.0","","-0.7","","77","","","M","29","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 14:00","2015","03","26","14:00","3.4","","-0.7","","74","","","M","27","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 15:00","2015","03","26","15:00","2.8","","-0.9","","77","","","M","28","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 16:00","2015","03","26","16:00","2.7","","-0.9","","77","","","M","28","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 17:00","2015","03","26","17:00","2.6","","-1.0","","77","","","M","29","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 18:00","2015","03","26","18:00","1.9","","-1.2","","80","","","M","29","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 19:00","2015","03","26","19:00","1.4","","-1.7","","80","","","M","29","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 20:00","2015","03","26","20:00","1.1","","-1.8","","81","","","M","28","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 21:00","2015","03","26","21:00","0.8","","-2.1","","81","","","M","28","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 22:00","2015","03","26","22:00","0.5","","-2.1","","83","","","M","28","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-26 23:00","2015","03","26","23:00","-0.1","","-1.5","","90","","","M","28","","11","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 00:00","2015","03","27","00:00","-0.1","","-1.3","","92","","","M","28","","10","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 01:00","2015","03","27","01:00","-1.1","","-2.5","","90","","","M","30","","16","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 02:00","2015","03","27","02:00","-1.9","","-3.7","","87","","","M","30","","15","","","","","M","","","-7","","NA"
