"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 13:00","2019","12","27","13:00","3.4","","2.2","","92","","0.0","","29","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 14:00","2019","12","27","14:00","2.7","","1.4","","92","","0.0","","29","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 15:00","2019","12","27","15:00","2.6","","1.3","","91","","0.0","","30","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 16:00","2019","12","27","16:00","2.2","","1.1","","92","","0.0","","30","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 17:00","2019","12","27","17:00","1.9","","0.7","","92","","0.0","","29","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 18:00","2019","12","27","18:00","1.7","","0.5","","92","","0.0","","28","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 19:00","2019","12","27","19:00","1.5","","0.2","","90","","0.0","","29","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 20:00","2019","12","27","20:00","1.5","","0.3","","92","","0.0","","29","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 21:00","2019","12","27","21:00","1.6","","0.3","","91","","0.0","","28","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 22:00","2019","12","27","22:00","1.6","","0.5","","92","","0.0","","29","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 23:00","2019","12","27","23:00","1.5","","0.4","","92","","0.0","","26","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 00:00","2019","12","28","00:00","1.7","","-0.1","","88","","0.0","","28","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 01:00","2019","12","28","01:00","1.4","","-0.9","","85","","0.0","","30","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 02:00","2019","12","28","02:00","1.1","","-1.8","","81","","0.0","","30","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 03:00","2019","12","28","03:00","0.9","","-1.9","","81","","0.0","","29","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 04:00","2019","12","28","04:00","0.9","","-1.8","","82","","0.0","","30","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 05:00","2019","12","28","05:00","0.8","","-1.8","","83","","0.0","","28","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 06:00","2019","12","28","06:00","0.7","","-2.1","","82","","0.0","","28","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 07:00","2019","12","28","07:00","0.4","","-2.5","","81","","","","29","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 08:00","2019","12","28","08:00","0.1","","-2.8","","81","","","","30","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 09:00","2019","12","28","09:00","0.2","","-2.5","","82","","","","27","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 10:00","2019","12","28","10:00","0.1","","-2.8","","81","","","","26","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 11:00","2019","12","28","11:00","0.4","","-2.7","","80","","","","28","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 12:00","2019","12","28","12:00","1.5","","-2.4","","75","","0.0","","25","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 13:00","2019","12","28","13:00","1.7","","-2.2","","75","","0.0","","28","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 14:00","2019","12","28","14:00","2.3","","-2.5","","71","","0.0","","24","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 15:00","2019","12","28","15:00","2.5","","-2.1","","72","","0.0","","27","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 16:00","2019","12","28","16:00","1.5","","-2.0","","78","","0.0","","28","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 17:00","2019","12","28","17:00","0.7","","-2.0","","82","","0.0","","31","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 18:00","2019","12","28","18:00","0.5","","-1.9","","84","","0.0","","36","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 19:00","2019","12","28","19:00","0.2","","-1.7","","87","","","","4","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 20:00","2019","12","28","20:00","0.1","","-1.6","","88","","","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 21:00","2019","12","28","21:00","0.2","","-1.4","","89","","","","9","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 22:00","2019","12","28","22:00","0.1","","-1.3","","90","","","","7","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-28 23:00","2019","12","28","23:00","-1.4","","-2.5","","92","","","","13","","1","","","","","","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 00:00","2019","12","29","00:00","-2.2","","-2.9","","95","","","","8","","3","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 01:00","2019","12","29","01:00","-3.1","","-3.6","","96","","","","8","","6","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 02:00","2019","12","29","02:00","-3.6","","-4.2","","96","","","","10","","4","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 03:00","2019","12","29","03:00","-1.0","","-2.0","","93","","","","8","","11","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 04:00","2019","12","29","04:00","-1.2","","-2.3","","92","","","","8","","8","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 05:00","2019","12","29","05:00","-0.5","","-1.7","","92","","","","8","","11","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 06:00","2019","12","29","06:00","-0.1","","-1.2","","92","","","","9","","15","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 07:00","2019","12","29","07:00","0.3","","-0.5","","94","","","","9","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 08:00","2019","12","29","08:00","0.7","","0.0","","95","","0.0","","10","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 09:00","2019","12","29","09:00","1.0","","0.0","","93","","0.0","","9","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 10:00","2019","12","29","10:00","1.0","","0.1","","94","","0.0","","9","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 11:00","2019","12","29","11:00","0.9","","0.2","","95","","0.6","","9","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 12:00","2019","12","29","12:00","1.0","","0.5","","96","","1.4","","9","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 13:00","2019","12","29","13:00","1.2","","0.7","","96","","1.2","","10","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 14:00","2019","12","29","14:00","1.0","","0.5","","96","","1.0","","9","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 15:00","2019","12","29","15:00","0.9","","0.4","","97","","1.2","","9","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 16:00","2019","12","29","16:00","1.0","","0.6","","97","","0.4","","8","","25","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 17:00","2019","12","29","17:00","0.6","","0.2","","97","","0.0","","9","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 18:00","2019","12","29","18:00","0.2","","-0.1","","98","","","","8","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 19:00","2019","12","29","19:00","0.4","","0.1","","98","","","","9","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 20:00","2019","12","29","20:00","0.0","","-0.2","","99","","","","8","","20","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 21:00","2019","12","29","21:00","-0.1","","-0.3","","99","","","","8","","16","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 22:00","2019","12","29","22:00","-0.1","","-0.3","","99","","","","8","","17","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-29 23:00","2019","12","29","23:00","-0.1","","-0.3","","99","","","","9","","17","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 00:00","2019","12","30","00:00","0.0","","-0.1","","99","","","","9","","14","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 01:00","2019","12","30","01:00","0.1","","-0.1","","99","","","","8","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 02:00","2019","12","30","02:00","0.3","","0.0","","99","","","","8","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 03:00","2019","12","30","03:00","0.4","","0.1","","98","","","","8","","28","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 04:00","2019","12","30","04:00","0.6","","0.3","","98","","0.0","","9","","28","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 05:00","2019","12","30","05:00","0.5","","0.3","","98","","","","9","","30","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 06:00","2019","12","30","06:00","0.8","","0.5","","98","","0.0","","9","","24","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 07:00","2019","12","30","07:00","0.8","","0.5","","98","","0.6","","9","","26","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 08:00","2019","12","30","08:00","1.4","","1.0","","97","","1.4","","9","","26","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 09:00","2019","12","30","09:00","2.8","","2.5","","98","","1.8","","16","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 10:00","2019","12","30","10:00","3.9","","3.6","","98","","0.4","","15","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 11:00","2019","12","30","11:00","6.4","","6.0","","98","","0.0","","20","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 12:00","2019","12","30","12:00","7.8","","5.7","","86","","0.0","","23","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 13:00","2019","12","30","13:00","7.3","","2.5","","71","","0.0","","23","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 14:00","2019","12","30","14:00","5.5","","-2.1","","58","","0.0","","22","","28","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 15:00","2019","12","30","15:00","5.6","","-2.6","","55","","0.0","","23","","26","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 16:00","2019","12","30","16:00","4.2","","-0.8","","70","","0.0","","22","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 17:00","2019","12","30","17:00","3.4","","-2.0","","68","","0.0","","21","","21","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 18:00","2019","12","30","18:00","2.6","","-1.6","","74","","0.0","","21","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 19:00","2019","12","30","19:00","2.1","","-0.5","","83","","0.0","","22","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 20:00","2019","12","30","20:00","1.9","","-1.7","","77","","0.0","","22","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 21:00","2019","12","30","21:00","1.7","","-2.9","","72","","0.0","","23","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 22:00","2019","12","30","22:00","1.3","","-3.3","","72","","0.0","","22","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-30 23:00","2019","12","30","23:00","1.0","","-3.9","","70","","0.0","","21","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 00:00","2019","12","31","00:00","0.5","","-2.5","","80","","0.0","","17","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 01:00","2019","12","31","01:00","0.8","","-2.3","","80","","0.0","","22","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 02:00","2019","12","31","02:00","0.5","","-3.0","","78","","","","22","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 03:00","2019","12","31","03:00","-0.2","","-1.9","","88","","","","19","","11","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 04:00","2019","12","31","04:00","-0.2","","-1.1","","93","","","","20","","11","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 05:00","2019","12","31","05:00","-0.2","","-1.3","","93","","","","19","","9","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 06:00","2019","12","31","06:00","-0.3","","-1.9","","90","","","","22","","12","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 07:00","2019","12","31","07:00","-0.6","","-1.4","","95","","","","20","","9","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 08:00","2019","12","31","08:00","-0.6","","-1.2","","96","","","","23","","14","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 09:00","2019","12","31","09:00","-1.1","","-1.7","","95","","","","22","","15","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 10:00","2019","12","31","10:00","-1.5","","-2.1","","96","","","","24","","18","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 11:00","2019","12","31","11:00","-1.9","","-2.4","","96","","","","25","","14","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 12:00","2019","12","31","12:00","-2.1","","-2.9","","94","","","","23","","15","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 13:00","2019","12","31","13:00","-1.7","","-4.0","","84","","","","25","","22","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 14:00","2019","12","31","14:00","-1.7","","-4.6","","81","","","","25","","21","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 15:00","2019","12","31","15:00","-1.8","","-4.3","","83","","","","24","","20","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 16:00","2019","12","31","16:00","-1.9","","-3.9","","86","","","","25","","18","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 17:00","2019","12","31","17:00","-1.9","","-4.2","","85","","","","25","","21","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 18:00","2019","12","31","18:00","-1.9","","-4.0","","85","","","","26","","18","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 19:00","2019","12","31","19:00","-1.9","","-4.4","","83","","","","26","","19","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 20:00","2019","12","31","20:00","-1.7","","-4.8","","79","","","","26","","20","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 21:00","2019","12","31","21:00","-2.1","","-4.5","","84","","","","25","","16","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 22:00","2019","12","31","22:00","-2.3","","-4.0","","88","","","","25","","19","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-31 23:00","2019","12","31","23:00","-2.3","","-4.4","","86","","","","25","","15","","","","","","","","-7","","NA"
